,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C31,C32,C33,C34,C35,C36,C37,C38,C39,C40,C41,C42,C43,C44,C45,C46,C47,C48,C49,C50,C51,C52,C53,C54,C55,C56,C57,C58,C59,C60,C61,C62,C63,C64,C65,C66,C67,C68,C69,Label1,cLat,cLon,rLat,rLon,Label2
960,0.24846685629319948,-0.07046125907431983,-1.1654721408203446,-1.4971032983977877,-0.7522410443192817,-0.2649783293954644,-1.267544384156408,-1.9124822035730014,-1.1234897892055284,-1.1040470614193225,0.3681382180088564,-1.051446408324033,-0.9163125816795608,1.3785229162121373,2.627002071207479,2.0754123193363414,0.31613312010183303,-0.6231019110982589,-0.1489016805143492,1.6288726940008442,2.292022610956227,2.3220821336982675,0.32517636534416894,2.2628055003902094,0.6719011965025204,0.7884539866585514,0.1882102347277398,0.8949728990547448,-0.07337743695866515,0.0,-0.07311847991995857,0.3670042951705709,1.4406643290116687,0.6932710602292034,-0.5876415841087372,-0.36416881145734487,-0.45573710168460607,1.98554789863158,-0.18095217560634896,1.083936732203139,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,-0.5855232780805532,-0.24367586452989748,-0.4682882014253797,1.4117955972177045,-0.29001993090925754,0.5716467165833015,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,-0.2784857928641759,-0.07817137217721275,-0.26483160662470817,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,47,46.51683514385968,6.562352668421058,46.5167328,6.56228,14
961,0.25052882190559117,-0.9169303522151218,-0.06576772887697348,0.9010294450527975,0.2844799761391649,0.6267653345638241,0.391697636314214,-1.9124822035730014,-1.1234897892055284,-1.1040470614193225,0.2785556697673603,0.6818001061009925,1.6378455156872413,-0.5985775693953845,-0.4525422312735838,-0.47996135748964547,-2.168024019791727,-0.8488118171104336,-1.2412431779491804,-0.5702706135930503,-0.2176294541844267,-0.5069647243688006,0.4101651574904898,2.3833638708602263,0.9800409356440274,0.9234952817072742,-0.6056544582740624,-0.16634780766377869,-0.07337743695866515,0.0,-0.07311847991995857,0.5149574752938666,1.5092436769916593,0.2893794139194088,-0.5876415841087372,-0.36416881145734487,-0.45573710168460607,-0.5150446158293477,-0.18095217560634896,-0.4486148136003803,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,1.668633290527587,-0.24367586452989748,0.7628156138689594,1.6400274424630912,-0.29001993090925754,0.7466333072565652,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,-0.2784857928641759,-0.07817137217721275,-0.26483160662470817,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,80,46.51800133333332,6.563922275,46.5180864,6.563958,12
962,0.25259078751798286,0.047614358692888485,-0.29128892997738187,-0.21534269413971607,0.5162028704543891,0.37695136313965105,1.241553305335751,0.5886804998117362,-6.607832500232769e-05,0.49235421911547994,0.4892712677837283,-0.40266622618980447,-0.381320007231109,-0.5985775693953845,-0.4525422312735838,-0.47996135748964547,0.644921692422356,-0.8488118171104336,-0.6268010856420877,1.9427167009511759,-0.2176294541844267,1.0843741332939256,0.6608146430957634,-0.7185891342705136,0.37339082420918646,1.0216892582863593,-0.6056544582740624,-0.18729492687532856,-0.07337743695866515,0.0,-0.07311847991995857,0.7565294000497472,-0.7164771399619118,-0.42464331794969307,-0.5876415841087372,-0.36416881145734487,-0.45573710168460607,-0.5150446158293477,-0.18095217560634896,-0.4486148136003803,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,-0.5855232780805532,-0.24367586452989748,-0.4682882014253797,1.698443276183468,-0.29001993090925754,0.7072613243550808,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,-0.2784857928641759,-0.07817137217721275,-0.26483160662470817,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,27,46.51886577777778,6.565478888888888,46.5188224,6.565446799999999,3
963,0.25465275313037455,-1.9963317779784335,-1.6836559727422757,-0.44153574194996476,0.14772025362110713,-0.8932481778751631,-0.30818350287999396,0.5121114196508475,0.4078416534407611,0.6488641485796761,0.42579691754164983,0.0063425668340063215,-0.43796627981976877,-0.5985775693953845,-0.4525422312735838,-0.47996135748964547,0.40503115579841226,-0.1304298290860816,-0.08464629831230035,-0.5702706135930503,-0.2176294541844267,-0.5069647243688006,-2.0904150267460437,-0.9233532083301544,-1.2385651861748188,-1.1602567051097956,-0.6056544582740624,-0.8366556224333727,-0.07337743695866515,0.0,-0.07311847991995857,0.6257249857202959,-0.7164771399619118,-0.4640991195324778,1.564414813060427,1.5310702222197503,4.248093781796086,-0.5150446158293477,-0.18095217560634896,-0.4486148136003803,4.342911285867687,0.0,4.2194188657528935,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,1.711929893921454,-0.24367586452989748,0.6541888066371057,-0.6262225990061651,-0.29001993090925754,-0.5132701455909316,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,-0.2784857928641759,-0.07817137217721275,-0.26483160662470817,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,38,46.518781666666676,6.5663014083333335,46.518931200000004,6.5663872,92
964,0.25671471874276625,1.3116904303374208,-0.5788485840497857,-0.8783223170318212,0.46693883137225306,-0.5185194843066449,0.5926487304670899,0.4965502358405477,1.218683696566943,1.8318633395642223,0.5093423428672114,0.5133206768770257,0.7809052407086303,-0.5985775693953845,-0.4525422312735838,-0.47996135748964547,0.7078146819653132,-0.8488118171104336,-0.5632381105758366,-0.5702706135930503,-0.2176294541844267,-0.5069647243688006,-2.0904150267460437,-0.9233532083301544,-1.2385651861748188,-1.1602567051097956,-0.6056544582740624,-0.8366556224333727,-0.07337743695866515,0.0,-0.07311847991995857,0.7428947364211459,-0.7164771399619118,-0.35525552895927864,1.6293018598334574,-0.36416881145734487,0.3320966423466432,-0.5150446158293477,-0.18095217560634896,-0.4486148136003803,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,-0.5855232780805532,-0.24367586452989748,-0.4682882014253797,-0.6262225990061651,-0.29001993090925754,-0.5132701455909316,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,-0.2784857928641759,-0.07817137217721275,-0.26483160662470817,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,92,46.52020493333333,6.562461916666668,46.520233600000005,6.5625716,6
965,0.258776684355158,-1.1686273070801279,1.0223602013845372,0.639164375365665,-0.25538126229726993,1.4525677783349604,0.4051874088383645,0.49541195916503705,0.004400918581758787,-0.39453538118163256,0.32994160243680365,0.4890431852249047,0.7956636565554849,-0.5985775693953845,-0.4525422312735838,-0.47996135748964547,0.43663274052137924,-0.22389572612012895,-0.1489016805143492,-0.5702706135930503,-0.2176294541844267,-0.5069647243688006,0.4732053283190771,-0.5097181348102692,-0.28333199483614924,-1.1602567051097956,-0.6056544582740624,-0.8366556224333727,-0.07337743695866515,0.0,-0.07311847991995857,-1.7403499123827442,-0.7164771399619118,-1.095391944857031,-0.5876415841087372,-0.36416881145734487,-0.45573710168460607,-0.5150446158293477,-0.18095217560634896,-0.4486148136003803,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,1.663044939442534,3.0451950631833578,2.712063321418329,1.5622783467682038,0.460579236007897,2.7414804409317677,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,-0.2784857928641759,-0.07817137217721275,-0.26483160662470817,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,87,46.51804783030303,6.566218848484848,46.518246399999995,6.5662460000000005,15
966,0.2608386499675497,1.5216887516365987,-0.9233925510940456,-2.1962454461749172,0.11057200306213695,1.3961394709413946,1.1275034103588342,0.7391981943868251,-1.1234897892055284,-0.8460428140601625,0.3598011136491359,0.546535631442535,-0.4105014203828428,1.5552902008497527,1.5093903107419873,2.8652550921734647,0.49342048313082326,-0.08581913801579026,-0.04959790802027359,-0.5702706135930503,-0.2176294541844267,-0.5069647243688006,0.4966947547961846,-0.9233532083301544,-0.71752889999009,0.9922033219767433,-0.6056544582740624,-0.2069725237104208,-0.07337743695866515,0.0,-0.07311847991995857,-1.7403499123827442,-0.7164771399619118,-1.095391944857031,-0.5876415841087372,-0.36416881145734487,-0.45573710168460607,1.966426908140166,-0.18095217560634896,1.2232596000034592,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,-0.5855232780805532,-0.24367586452989748,-0.4682882014253797,-0.6262225990061651,-0.29001993090925754,-0.5132701455909316,4.561279379394599,-0.050478566746848454,3.9990807324059734,-0.2784857928641759,-0.07817137217721275,-0.26483160662470817,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,93,46.51684891428578,6.561235752380958,46.516768,6.5614004,48
967,0.2629006155799414,-0.777186459978993,-0.6703371324362515,0.9156225449115231,-0.13822002576066023,-0.6102890684650039,0.1345984423245052,0.4871712450691572,0.3818539133957806,-0.10238351284846627,0.25571211569718294,1.266129699918733,1.3747144430173388,-0.5985775693953845,-0.4525422312735838,-0.47996135748964547,-2.168024019791727,-0.8488118171104336,-1.2412431779491804,-0.5702706135930503,-0.2176294541844267,-0.5069647243688006,0.3494321455428531,-0.8987331253403554,-0.22714180711034518,0.8893765212841475,-0.6056544582740624,-0.22549261484933128,-0.07337743695866515,0.0,-0.07311847991995857,-1.7403499123827442,-0.7164771399619118,-1.095391944857031,1.696584059545003,-0.36416881145734487,0.21623873881263567,-0.5150446158293477,-0.18095217560634896,-0.4486148136003803,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,1.6406666320931547,-0.24367586452989748,0.6541888066371057,1.4583493383370756,2.4948155979886826,1.7842008566603853,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,-0.2784857928641759,-0.07817137217721275,-0.26483160662470817,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,2,46.5180621833333,6.566412872916675,46.518249600000004,6.5664004,46
968,0.26496258119233307,-0.10490948241245542,-1.7435653894443226,-1.9243568331504772,-0.5651559868166598,0.07186098258962016,-0.43117848765902117,-1.9124822035730014,-1.1234897892055284,-1.1040470614193225,0.012924363909361873,-1.051446408324033,-0.9163125816795608,1.3430988473980454,2.3241120494796634,2.0754123193363414,0.38000130533619675,0.831243233239872,-0.1489016805143492,1.6745012618066972,4.995128414270293,2.3220821336982675,0.3380429787247856,1.5641123231991438,1.149517792171856,0.7983512254691989,0.19320383416691084,0.3177633918920389,-0.07337743695866515,0.0,-0.07311847991995857,0.424586448685515,0.20643392378853656,0.09705005853379184,-0.5876415841087372,-0.36416881145734487,-0.45573710168460607,1.98554789863158,-0.18095217560634896,1.083936732203139,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,-0.5855232780805532,-0.24367586452989748,-0.4682882014253797,1.4117955972177045,-0.29001993090925754,0.5716467165833015,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,-0.2784857928641759,-0.07817137217721275,-0.26483160662470817,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,47,46.51683700512823,6.562352561538464,46.5168864,6.5625432,14
969,0.26702454680472476,0.1790309525555629,-0.8229996262086503,1.3971948402494703,-0.13781585153156517,1.0337389959113052,1.8485930689225636,0.5609408173940676,0.20625300022457288,0.26920135194394845,0.3524469842667203,0.002355374530487366,0.6437947967120533,-0.5985775693953845,-0.4525422312735838,-0.47996135748964547,0.41687900357728963,-0.8488118171104336,-0.6069803729870202,-0.5702706135930503,-0.2176294541844267,-0.5069647243688006,0.7379988417581823,-0.9233532083301544,-0.6839136557201073,-1.1602567051097956,-0.6056544582740624,-0.8366556224333727,-0.07337743695866515,0.0,-0.07311847991995857,-1.7403499123827442,-0.7164771399619118,-1.095391944857031,-0.5876415841087372,-0.36416881145734487,-0.45573710168460607,-0.5150446158293477,-0.18095217560634896,-0.4486148136003803,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,-0.5855232780805532,-0.24367586452989748,-0.4682882014253797,-0.6262225990061651,-0.29001993090925754,-0.5132701455909316,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,-0.2784857928641759,-0.07817137217721275,-0.26483160662470817,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,37,46.51983851999999,6.565751951666669,46.51976,6.565746799999999,8
970,0.26908651241711645,0.18351099489197437,-0.1999566990666236,0.4632364492910278,-0.4913531204390479,0.8336552919569278,0.5773803875290028,-1.9124822035730014,-1.1234897892055284,-1.1040470614193225,0.25374783070761964,-0.2375849556079929,0.01520390088950849,-0.5985775693953845,-0.4525422312735838,-0.47996135748964547,0.28622916333411424,0.012802736996565004,-0.08464629831230035,-0.5702706135930503,-0.2176294541844267,-0.5069647243688006,0.40399565172328833,1.8561748227187338,0.7842815719541285,0.791932240151714,1.169878266426835,0.9968334003187524,-0.07337743695866515,0.0,-0.07311847991995857,0.5396971226055707,0.15130956964588438,0.7984865311166297,-0.5876415841087372,-0.36416881145734487,-0.45573710168460607,1.8616919115989898,-0.18095217560634896,1.1740868231327577,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,-0.5855232780805532,-0.24367586452989748,-0.4682882014253797,-0.6262225990061651,-0.29001993090925754,-0.5132701455909316,4.0404464750844875,-0.050478566746848454,3.8751887011236508,-0.2784857928641759,-0.07817137217721275,-0.26483160662470817,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,1,46.51735653333333,6.563339766666665,46.5174944,6.563254,18
971,0.27114847802950814,2.277092045814497,0.5217329091860033,-0.5649137680282811,0.725464468296984,0.18001157023088124,1.5837029902664994,0.5662411488059447,1.1717446161059033,1.9920039068905975,0.5465273303478927,-1.051446408324033,-0.6439527255967125,-0.5985775693953845,-0.4525422312735838,-0.47996135748964547,0.6647269652186507,-0.15934870891854622,0.5462247269441802,-0.5702706135930503,-0.2176294541844267,-0.5069647243688006,-2.0904150267460437,-0.9233532083301544,-1.2385651861748188,-1.1602567051097956,-0.6056544582740624,-0.8366556224333727,-0.07337743695866515,0.0,-0.07311847991995857,-1.7403499123827442,-0.7164771399619118,-1.095391944857031,-0.5876415841087372,-0.36416881145734487,-0.45573710168460607,-0.5150446158293477,-0.18095217560634896,-0.4486148136003803,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,-0.5855232780805532,-0.24367586452989748,-0.4682882014253797,-0.6262225990061651,-0.29001993090925754,-0.5132701455909316,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,-0.2784857928641759,-0.07817137217721275,-0.26483160662470817,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,63,46.52052543999997,6.5628891199999915,46.5204672,6.562781200000001,74
972,0.27321044364189984,0.36909684581157737,-1.2079836070580097,1.9819611988741201,-0.01670801117960388,0.7298690860862176,1.7792170959412132,0.6802863056355594,-1.1234897892055284,-0.799970627031741,0.24204540300154326,1.9358706983234895,0.8568056650638789,-0.5985775693953845,-0.4525422312735838,-0.47996135748964547,-2.168024019791727,-0.8488118171104336,-1.2412431779491804,-0.5702706135930503,-0.2176294541844267,-0.5069647243688006,0.5732895878672291,0.4057095529984327,-0.01040822588224347,-1.1602567051097956,-0.6056544582740624,-0.8366556224333727,-0.07337743695866515,0.0,-0.07311847991995857,0.6934239738052204,-0.7164771399619118,-0.3288220855343591,-0.5876415841087372,-0.36416881145734487,-0.45573710168460607,-0.5150446158293477,-0.18095217560634896,-0.4486148136003803,-0.23624141102697233,0.0,-0.23614351218179672,-0.3043238243609244,-0.07997534082942412,-0.28328021154394234,-0.0733681026537224,0.0,-0.0731011009175187,-0.038604571824109146,0.0,-0.03851761563763129,1.6697383663855427,-0.24367586452989748,0.8947195940790669,-0.6262225990061651,-0.29001993090925754,-0.5132701455909316,-0.22273467545077522,-0.050478566746848454,-0.21324833119295716,-0.2784857928641759,-0.07817137217721275,-0.26483160662470817,-0.05463583647081531,0.0,-0.05459789112865603,-0.0713016508914481,0.0,-0.07121562441277839,99,46.51940509090911,6.564016000000006,46.51936,6.5639308000000005,75
