,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C31,C32,C33,C34,C35,C36,C37,C38,C39,C40,C41,C42,C43,C44,C45,C46,C47,C48,C49,C50,C51,C52,C53,C54,C55,C56,C57,C58,C59,C60,C61,C62,C63,C64,C65,C66,C67,C68,C69,Label1,cLat,cLon,rLat,rLon,Label2
1362,-0.04639422101869586,0.6192254379819627,0.4052030530869399,1.7354308104627703,1.117477720850133,-2.0074571931676903,-1.618191301932111,0.4686476818132896,1.2885289562974722,1.023329900577967,-2.4185637407087017,-1.012091394261586,-1.2706134544885712,1.9946288094462195,-0.42809072362422035,-0.13850102484102741,-2.047200036074388,-0.8466542388017104,-1.1757632180172024,-0.6099196040312848,-0.23557451122547893,-0.529538654129104,0.36124923624560773,0.62522066787517,0.7080211810689645,-1.2813425048594214,-0.5838664744357289,-0.8484483822076836,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,0.698435938696706,-0.06288977715910253,0.20481240982245902,1.7627520959107226,5.510314899549106,1.847069047278263,-0.5568043329901449,-0.22705962825546053,-0.47012225739553487,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,-0.3174263473831677,-0.09999111546293245,-0.2961593446408177,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,-0.6174439912008821,-0.2610416386006913,-0.4973818437983959,-0.7227503004239981,-0.2917382239442453,-0.5973848454670047,-0.25845217845971247,-0.05323782230621626,-0.2473343086128153,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,40,46.51879344,6.56158342,46.5187904,6.5616208,90
1363,-0.04515704179153063,0.3284292991134142,-0.32836269054863076,-1.2144700100645587,-0.23675852591441476,0.6049110148028957,-0.7086152672430949,0.6120793474885429,-1.0819420886919942,-0.8282485645898278,0.2116580143727182,1.0944085971516262,2.7747173965358662,1.7047370804844468,1.4607423032898152,1.0198950374081526,0.4325021950952887,0.9962592901296458,0.9236938820788848,1.5205893581403087,-0.23557451122547893,0.8405327177455759,0.29056831918159387,-0.5141032601014114,-0.3790481915091994,-1.2813425048594214,-0.5838664744357289,-0.8484483822076836,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,0.566517861181129,-0.5032360654082495,0.1279127662664897,-0.5431246283651653,-0.33453184518121815,-0.4221438151551314,-0.5568043329901449,-0.22705962825546053,-0.47012225739553487,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,-0.3174263473831677,-0.09999111546293245,-0.2961593446408177,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,-0.6174439912008821,-0.2610416386006913,-0.4973818437983959,-0.7227503004239981,-0.2917382239442453,-0.5973848454670047,-0.25845217845971247,-0.05323782230621626,-0.2473343086128153,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,39,46.51769703529405,6.562718211764706,46.5177216,6.5628212,30
1364,-0.043919862564365406,-1.5753606945622456,-2.6864845356006883,-3.3059340838775864,0.3110563300744117,-2.075569405665909,-2.059985375923919,0.6535186880743076,-0.5100360765965231,-0.47556695217691436,0.3517938916933042,-1.012091394261586,-0.7248148476043218,-0.5675186837624066,-0.42809072362422035,-0.4510840892574728,0.4633503088897567,0.5978060183516326,0.7362423552845916,1.627117023343964,2.6409734665783793,2.7977775347094047,0.1708716170095307,0.5655690812585531,1.588029720775097,0.773956652840575,-0.5838664744357289,-0.13385115130883093,5.864976658227704,-0.04981858060711443,5.200037818875889,0.3901870659768886,1.403769083928815,2.6326440135180524,1.9735779486369056,-0.33453184518121815,0.4423182276766378,1.7342311072826766,-0.22705962825546053,1.1421822934806052,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,3.2910794935455248,-0.09999111546293245,2.6664548388754286,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,1.6588380561879554,2.142907912727788,2.259142521646273,-0.7227503004239981,-0.2917382239442453,-0.5973848454670047,4.0572098401763705,-0.05323782230621626,4.133449462678749,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,85,46.51768853333333,6.5678954666666645,46.5176864,6.5679072,87
1365,-0.042682683337200183,0.2712705923046361,0.8095642883541366,-0.7774476662827331,0.3752204488147224,-1.7568829896097633,-1.1937224857439028,0.538514532263161,0.08467298423440237,-0.5813714359007884,0.4068836525671752,0.19818640012086466,0.07783016251957484,-0.5675186837624066,-0.42809072362422035,-0.4510840892574728,0.5255529246209703,1.0626675427292256,2.498286707150951,-0.6099196040312848,-0.23557451122547893,-0.529538654129104,0.449526577672427,0.33927986445706265,1.0703776385950192,0.7586677809340517,2.861059751671758,1.5055189666355955,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,0.40618250423395424,-0.7388150348054947,-0.48728438218126235,-0.5431246283651653,-0.33453184518121815,-0.4221438151551314,-0.5568043329901449,-0.22705962825546053,-0.47012225739553487,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,-0.3174263473831677,-0.09999111546293245,-0.2961593446408177,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,-0.6174439912008821,-0.2610416386006913,-0.4973818437983959,1.4494417264455495,-0.2917382239442453,0.5180499336126035,3.935112210996531,-0.05323782230621626,3.360369973627296,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,68,46.51762013333334,6.565325108333332,46.517632,6.565309200000001,68
1366,-0.04144550411003496,0.132604851645883,0.3109301130182302,1.2578278204726312,0.03683319108498477,0.5448293539735213,-0.29280907995668704,0.41486978203942615,0.28248612785525995,0.6036387818066004,0.54724782025679,-1.012091394261586,-0.8339745689811717,-0.5675186837624066,-0.42809072362422035,-0.4510840892574728,0.3956642032888686,-0.17231207922818986,2.3933138521461466,1.7393134678991975,-0.23557451122547893,0.8013878214062995,0.40844167171156626,-1.0322236490628445,-0.875994190402074,0.7868820729168071,-0.5838664744357289,-0.2767705974886015,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,-1.7725837433717915,-0.7388150348054947,-1.1024815306290143,-0.5431246283651653,-0.33453184518121815,-0.4221438151551314,-0.5568043329901449,-0.22705962825546053,-0.47012225739553487,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,-0.3174263473831677,-0.09999111546293245,-0.2961593446408177,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,-0.6174439912008821,-0.2610416386006913,-0.4973818437983959,-0.7227503004239981,-0.2917382239442453,-0.5973848454670047,-0.25845217845971247,-0.05323782230621626,-0.2473343086128153,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,155,46.52149604999999,6.564135418750005,46.5214816,6.5642423999999995,77
1367,-0.04020832488286974,1.390671539320512,-1.3889931586891244,-1.4400299294358248,0.25497053128873753,1.0383280660432683,-0.5208318278234263,0.6508524371930791,-1.0819420886919942,-0.8043572295554043,0.5030093308655839,-1.012091394261586,-0.7776340676253781,1.4559557986214546,3.559226425250802,3.420912579643013,0.5068567369547483,0.03677169416673634,0.5512095578682894,1.7651869093968469,-0.23557451122547893,0.973120269862481,0.429654334311864,0.023798167888355065,-0.28553684763150755,-1.2813425048594214,-0.5838664744357289,-0.8484483822076836,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,-1.7725837433717915,-0.7388150348054947,-1.1024815306290143,-0.5431246283651653,-0.33453184518121815,-0.4221438151551314,-0.5568043329901449,-0.22705962825546053,-0.47012225739553487,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,3.2136527791781138,-0.09999111546293245,2.3797502404706306,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,-0.6174439912008821,-0.2610416386006913,-0.4973818437983959,-0.7227503004239981,-0.2917382239442453,-0.5973848454670047,4.049999061006127,-0.05323782230621626,3.7095026461021465,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,18,46.51717146666667,6.5611959,46.517216,6.561147599999999,11
1368,-0.03897114565570452,0.04447168609700425,-0.7714297741977658,1.6666402563489644,0.588784197601496,-0.4778921157020357,-0.2055411147237374,0.7395088766017968,-0.6375821436975038,-0.14247876267582973,0.4402603521612899,1.6124885919068668,2.1254667661245357,-0.5675186837624066,-0.42809072362422035,-0.4510840892574728,-2.047200036074388,-0.8466542388017104,-1.1757632180172024,-0.6099196040312848,-0.23557451122547893,-0.529538654129104,0.5986257404888287,-1.0322236490628445,-0.7369311125225864,0.9280139930170718,-0.5838664744357289,-0.10738458720146607,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,0.6501156528413418,-0.7388150348054947,-0.3277888251762895,-0.5431246283651653,-0.33453184518121815,-0.4221438151551314,-0.5568043329901449,-0.22705962825546053,-0.47012225739553487,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,3.2743045002896234,-0.09999111546293245,2.776181290116771,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,-0.6174439912008821,-0.2610416386006913,-0.4973818437983959,-0.7227503004239981,-0.2917382239442453,-0.5973848454670047,-0.25845217845971247,-0.05323782230621626,-0.2473343086128153,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,28,46.52001219999999,6.5627928,46.520012799999996,6.562774,50
1369,-0.037733966428539295,-0.8232494264666645,-0.8721192141614829,-0.1219141506099928,-0.09471331750154198,1.135161501377028,-0.3582600538813988,0.30642548589119717,0.11699890156956705,1.023329900577967,0.4465899249675056,0.22364717984684318,-0.4215933993352945,-0.5675186837624066,-0.42809072362422035,-0.4510840892574728,0.38009319883887577,-0.8466542388017104,-0.6800580693834041,-0.6099196040312848,-0.23557451122547893,-0.529538654129104,0.3330804070120196,0.17971245369351346,-0.4327306296612074,0.8220622652282203,-0.3744210631674154,0.2631473103016426,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,0.7551893689535021,-0.7388150348054947,-0.5214620015394708,1.9879969196406702,-0.33453184518121815,0.25021555149180014,-0.5568043329901449,-0.22705962825546053,-0.47012225739553487,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,3.0687791887734104,-0.09999111546293245,2.008096131427373,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,1.301051215244188,-0.2610416386006913,0.5745998538745307,1.4080416580891564,6.367551000001192,1.5095475150167,-0.25845217845971247,-0.05323782230621626,-0.2473343086128153,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,95,46.51921013333333,6.567830033333332,46.5191904,6.5678912,43
1370,-0.03649678720137407,-0.20615763042033206,1.719453611065039,-0.4403161439367521,-0.03598204399001895,-0.2758563408194424,-0.7640560922146157,-1.8579452144398347,-1.0819420886919942,-1.0751256932788669,0.24324833827829387,1.242626172308514,1.7858587440632256,1.9648226486025266,0.00942161746908155,0.12049637138974154,0.3133093943785645,0.5720131479285535,0.8637093935047111,-0.6099196040312848,-0.23557451122547893,-0.529538654129104,0.2502515576797695,3.479888645483318,1.0013573609710085,0.4981797535235046,-0.5838664744357289,-0.2767705974886015,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,0.4947612080929077,-0.7388150348054947,-0.5048614435654838,-0.5431246283651653,-0.33453184518121815,-0.4221438151551314,1.8764544312766207,-0.22705962825546053,0.819721383305377,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,-0.3174263473831677,-0.09999111546293245,-0.2961593446408177,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,1.660443847009341,-0.2610416386006913,0.6052279023794715,1.3023820805073663,-0.2917382239442453,0.48618036849604346,-0.25845217845971247,-0.05323782230621626,-0.2473343086128153,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,67,46.518031973333336,6.562734516666664,46.517952,6.5627724,21
1371,-0.03525960797420885,-0.0944870252642484,-0.97126494769995,1.7354308104627703,-0.7069535719297709,0.004586191075109129,-0.5873384626178922,-1.8579452144398347,-1.0819420886919942,-1.0751256932788669,0.23994151468297528,0.10975857729435726,0.16210788858258357,-0.5675186837624066,-0.42809072362422035,-0.4510840892574728,0.4285543602464035,0.47772327790242064,-0.06042663359115585,-0.6099196040312848,-0.23557451122547893,-0.529538654129104,0.20761886531167734,0.03155062446383366,-0.31865544858819006,0.6979298337663298,1.6897194804943232,2.277914502974797,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,0.46801302106380765,0.5765864553961871,0.8584593800481957,-0.5431246283651653,-0.33453184518121815,-0.4221438151551314,-0.5568043329901449,-0.22705962825546053,-0.47012225739553487,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,-0.3174263473831677,-0.09999111546293245,-0.2961593446408177,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,1.5942439191079165,-0.2610416386006913,0.7085975660836469,-0.7227503004239981,-0.2917382239442453,-0.5973848454670047,-0.25845217845971247,-0.05323782230621626,-0.2473343086128153,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,22,46.51731102222222,6.5632639444444445,46.5173216,6.563210000000001,24
1372,-0.03402242874704363,-0.7945168547280179,-0.3088388721726332,-0.1219141506099928,0.08972083725418982,-0.4908780556052303,-0.3582600538813988,-1.8579452144398347,-1.0819420886919942,-1.0751256932788669,0.21899930624166095,-0.8308286715993,-0.4215933993352945,1.9508640601484604,0.4103652532211843,0.10461913637176332,-2.047200036074388,-0.8466542388017104,-1.1757632180172024,1.5037632703021808,-0.23557451122547893,0.764417641530316,0.4430518290183794,1.367089153889858,0.023570094630861255,0.7527218426922188,2.179675774538685,2.486338695320295,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,0.46195201382387285,0.9555109745494811,3.5456747020873345,-0.5431246283651653,-0.33453184518121815,-0.4221438151551314,-0.5568043329901449,-0.22705962825546053,-0.47012225739553487,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,-0.3174263473831677,-0.09999111546293245,-0.2961593446408177,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,-0.6174439912008821,-0.2610416386006913,-0.4973818437983959,-0.7227503004239981,-0.2917382239442453,-0.5973848454670047,-0.25845217845971247,-0.05323782230621626,-0.2473343086128153,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,146,46.518008885333344,6.561381270666666,46.5180896,6.561532400000001,60
1373,-0.0327852495198784,-0.610095695736265,-0.3873504097380181,0.7747351409423757,-13.08685419857967,-2.075569405665909,-2.6490441412463297,0.48830068461122844,0.2880859422042511,0.6615272119819616,0.5023987756476207,0.12169154738873923,-0.21665752395346904,-0.5675186837624066,-0.42809072362422035,-0.4510840892574728,0.43038249805068307,0.7775247142922368,2.5163854752552286,-0.6099196040312848,-0.23557451122547893,-0.529538654129104,0.5805109840094396,-1.0322236490628445,-0.7788897998138109,0.7311912255499342,-0.5838664744357289,-0.15849243513292913,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,0.5196523447326686,0.5701870945193213,1.0613153363251489,-0.5431246283651653,-0.33453184518121815,-0.4221438151551314,-0.5568043329901449,-0.22705962825546053,-0.47012225739553487,3.515334312868082,-0.11712270776566051,2.6713488854178937,-0.3174263473831677,-0.09999111546293245,-0.2961593446408177,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,-0.6174439912008821,-0.2610416386006913,-0.4973818437983959,-0.7227503004239981,-0.2917382239442453,-0.5973848454670047,-0.25845217845971247,-0.05323782230621626,-0.2473343086128153,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,11,46.520327688888905,6.564595897222228,46.5202592,6.564402,45
1374,-0.03154807029271318,-1.8876677300890292,-1.0197811028164185,-0.015780152834406716,0.37263096344213076,0.5976754600571359,-0.7640560922146157,0.4881295073304161,0.6353431958831748,0.36381528536581925,0.6629393530336876,-1.012091394261586,-0.8339745689811717,-0.5675186837624066,-0.42809072362422035,-0.4510840892574728,0.506166952945665,0.9744416345614662,0.3538412406242329,-0.6099196040312848,-0.23557451122547893,-0.529538654129104,0.2651380066870316,1.6588613871700795,0.5320194731277377,-1.2813425048594214,-0.5838664744357289,-0.8484483822076836,-0.15876154261512374,-0.04981858060711443,-0.1485250816589183,0.4602800583994284,-0.6013643449599216,0.09275864349804684,1.5782569091808791,1.725039446424914,0.9609954533756992,-0.5568043329901449,-0.22705962825546053,-0.47012225739553487,-0.2973225917624598,-0.11712270776566051,-0.2740924886475834,3.0601969568633898,-0.09999111546293245,2.0739320021721794,-0.10404291384742506,-0.04436385608359392,-0.09887962546137664,-0.07460759979306034,0.0,-0.07454849127481794,1.57670273984221,-0.2610416386006913,0.6052279023794715,1.364979884126874,3.510321720301881,1.5697455824590916,-0.25845217845971247,-0.05323782230621626,-0.2473343086128153,-0.2647155306833892,-0.09317413241897778,-0.24672859596489916,-0.08998182617901493,-0.02673567435205868,-0.08720570203655618,-0.15950242885636626,0.0,-0.1586021199895364,80,46.518998030769254,6.566184417948718,46.5190688,6.5661372,10
