,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C31,C32,C33,C34,C35,C36,C37,C38,C39,C40,C41,C42,C43,C44,C45,C46,C47,C48,C49,C50,C51,C52,C53,C54,C55,C56,C57,C58,C59,C60,C61,C62,C63,C64,C65,C66,C67,C68,C69,Label1,cLat,cLon,rLat,rLon,Label2
526,-0.11802474726208255,-0.8815159800933263,-1.5710268928943985,-0.7961706338768035,0.3538446773298876,-0.5661032362463988,-1.140952350826305,0.7379742619805147,-1.074689821901944,-0.8176259376780024,0.40935968858178173,-0.1603178476002542,0.572143046794067,-0.630966664028497,-0.48838543807595414,-0.5098476276501364,0.4206659942628574,-0.8509862389283226,-0.6474332033151038,1.843572120945347,8.313671016521415,4.028705118101409,0.3060438451112513,1.3452828105644814,0.42635931086184303,0.8942494118231736,2.0035154777010122,2.969082560976231,-0.07605293079060384,0.0,-0.07581242566452137,0.4666929554667495,2.5404138882719622,2.081931866985956,-0.5923164689749083,-0.36049700160374915,-0.46474735627195995,-0.47737939648205746,-0.1958097268373406,-0.418497425055739,-0.2586312967392237,-0.06465687769810168,-0.24828021405056527,-0.2966631513370843,-0.08500394548669678,-0.278809788803163,-0.06664553927799743,0.0,-0.06657304553454527,-0.04210759605332595,0.0,-0.04208888237359873,-0.572038520622344,-0.24486788427073933,-0.44529646973347,-0.664352956160935,-0.2716120415289497,-0.536314360644348,-0.2292945212497176,-0.03635609733359276,-0.22167273140056173,-0.2905041888512355,-0.0816242834340868,-0.2742482687072633,-0.06666666666666667,0.0,-0.06666666666666665,-0.07306078525554839,0.0,-0.07304379750024359,159,46.51809076363637,6.5630148,46.5180864,6.5629539999999995,127
527,-0.11495916941111936,0.7868893393359773,-1.5153542849084098,-1.6036439534243403,-0.387054417636736,0.7626567841598164,1.298265905802191,0.41642321253772435,-0.03811718409443447,1.3115283068339514,0.5040926957929938,-0.21148078605550602,-0.2881736202542212,-0.630966664028497,-0.48838543807595414,-0.5098476276501364,0.5808187156891041,0.17524782947694306,0.5580955142272093,-0.551417158510096,-0.2267382279034151,-0.4847703480479006,-2.2130459621627434,-0.8746714949184433,-1.2621226713792253,0.9084563297518092,-0.20411936166127892,1.2015557732079403,-0.07605293079060384,0.0,-0.07581242566452137,-1.586928087874937,-0.7089273452726864,-1.0554953079706086,-0.5923164689749083,-0.36049700160374915,-0.46474735627195995,-0.47737939648205746,-0.1958097268373406,-0.418497425055739,-0.2586312967392237,-0.06465687769810168,-0.24828021405056527,-0.2966631513370843,-0.08500394548669678,-0.278809788803163,-0.06664553927799743,0.0,-0.06657304553454527,-0.04210759605332595,0.0,-0.04208888237359873,-0.572038520622344,-0.24486788427073933,-0.44529646973347,-0.664352956160935,-0.2716120415289497,-0.536314360644348,-0.2292945212497176,-0.03635609733359276,-0.22167273140056173,3.298220081504928,-0.0816242834340868,2.8881305655323377,-0.06666666666666667,0.0,-0.06666666666666665,-0.07306078525554839,0.0,-0.07304379750024359,60,46.5212368,6.563155166666665,46.521190399999995,6.563146000000001,131
528,-0.11189359156015617,1.3017152878741596,0.0687991302245943,0.2821168143805234,0.7854519677036303,0.10951807555040308,1.0346591608753217,0.6132835903723791,1.2211886432506631,1.554540046921857,0.6756363183612413,-0.9915172070872744,-0.6601864135226883,-0.630966664028497,-0.48838543807595414,-0.5098476276501364,-2.13804928623726,-0.8509862389283226,-1.197012471606452,-0.551417158510096,-0.2267382279034151,-0.4847703480479006,0.5961684827522498,1.2972197316049052,0.22374147299291472,-1.1183241092055032,-0.573120222373509,-0.8097678128732186,-0.07605293079060384,0.0,-0.07581242566452137,-1.586928087874937,-0.7089273452726864,-1.0554953079706086,-0.5923164689749083,-0.36049700160374915,-0.46474735627195995,-0.47737939648205746,-0.1958097268373406,-0.418497425055739,-0.2586312967392237,-0.06465687769810168,-0.24828021405056527,3.5542914816879994,-0.08500394548669678,3.20943808448097,-0.06664553927799743,0.0,-0.06657304553454527,-0.04210759605332595,0.0,-0.04208888237359873,-0.572038520622344,-0.24486788427073933,-0.44529646973347,-0.664352956160935,-0.2716120415289497,-0.536314360644348,-0.2292945212497176,-0.03635609733359276,-0.22167273140056173,-0.2905041888512355,-0.0816242834340868,-0.2742482687072633,-0.06666666666666667,0.0,-0.06666666666666665,-0.07306078525554839,0.0,-0.07304379750024359,26,46.51947866666666,6.561926541666668,46.519535999999995,6.5620288,5
529,-0.108828013709193,-1.2038575048823859,0.74142874978138,0.03916234205783832,0.20397459369609622,-0.1533874030960391,1.3951801502605994,0.4314553346297679,-0.033954793914248584,0.37925820419492734,0.5319337421787649,0.8452883778790877,0.07174587787703571,-0.630966664028497,-0.48838543807595414,-0.5098476276501364,0.5308347547336055,0.5970075825526736,-0.13018212727618786,-0.551417158510096,-0.2267382279034151,-0.4847703480479006,0.22487246761981655,-0.8746714949184433,-0.7158490888894681,0.9625766849683733,0.4321329272082837,0.4128014257251323,-0.07605293079060384,0.0,-0.07581242566452137,0.734999577468752,-0.7089273452726864,-0.44646532694962865,-0.5923164689749083,-0.36049700160374915,-0.46474735627195995,-0.47737939648205746,-0.1958097268373406,-0.418497425055739,-0.2586312967392237,-0.06465687769810168,-0.24828021405056527,-0.2966631513370843,-0.08500394548669678,-0.278809788803163,-0.06664553927799743,0.0,-0.06657304553454527,-0.04210759605332595,0.0,-0.04208888237359873,1.7266650401023431,-0.24486788427073933,0.6186701178579169,-0.664352956160935,-0.2716120415289497,-0.536314360644348,-0.2292945212497176,-0.03635609733359276,-0.22167273140056173,-0.2905041888512355,-0.0816242834340868,-0.2742482687072633,-0.06666666666666667,0.0,-0.06666666666666665,-0.07306078525554839,0.0,-0.07304379750024359,51,46.51908879999999,6.5668280600000015,46.51912,6.566758800000001,21
530,-0.10576243585822981,0.1777388652953688,0.17773271875194555,1.2806329973330977,0.43394641851501403,0.43079543392781583,0.4509585113943974,-1.8406393266748406,-1.074689821901944,-1.065760454895561,0.48761778421061713,1.194890767909611,2.6347840411408754,-0.630966664028497,-0.48838543807595414,-0.5098476276501364,0.4269537628589562,1.5428393217971659,0.8756864830923473,-0.551417158510096,-0.2267382279034151,-0.4847703480479006,0.2896486750992003,-0.8746714949184433,-0.7314569055320325,0.9578734322689809,-0.573120222373509,-0.2159484684111624,-0.07605293079060384,0.0,-0.07581242566452137,0.7074794992909119,-0.7089273452726864,-0.463866183550228,-0.5923164689749083,-0.36049700160374915,-0.46474735627195995,-0.47737939648205746,-0.1958097268373406,-0.418497425055739,-0.2586312967392237,-0.06465687769810168,-0.24828021405056527,-0.2966631513370843,-0.08500394548669678,-0.278809788803163,-0.06664553927799743,0.0,-0.06657304553454527,-0.04210759605332595,0.0,-0.04208888237359873,-0.572038520622344,-0.24486788427073933,-0.44529646973347,-0.664352956160935,-0.2716120415289497,-0.536314360644348,-0.2292945212497176,-0.03635609733359276,-0.22167273140056173,-0.2905041888512355,-0.0816242834340868,-0.2742482687072633,-0.06666666666666667,0.0,-0.06666666666666665,-0.07306078525554839,0.0,-0.07304379750024359,32,46.51913813333334,6.563199766666666,46.5191712,6.5632768,28
531,-0.10269685800726663,-0.039773018662373184,0.6086446868313069,-0.4280577970242507,-0.5129210224886982,1.332727279509838,0.10760518817032501,-1.8406393266748406,-1.074689821901944,-1.065760454895561,0.3142564740252442,0.31699659507566913,1.410646410925311,1.5428559454700614,-0.48838543807595414,-0.24505098574646694,0.3391660054780791,0.9320609480313649,0.9366482170540764,-0.551417158510096,-0.2267382279034151,-0.4847703480479006,0.2505755533019185,1.4969538588540499,0.9229716585798036,0.7762448036287752,2.3855278727534017,0.4128014257251323,-0.07605293079060384,0.0,-0.07581242566452137,0.6233022811824029,-0.29273497350858174,0.1625646540713513,-0.5923164689749083,-0.36049700160374915,-0.46474735627195995,2.0278725438683463,-0.1958097268373406,1.1368964836205633,-0.2586312967392237,-0.06465687769810168,-0.24828021405056527,-0.2966631513370843,-0.08500394548669678,-0.278809788803163,-0.06664553927799743,0.0,-0.06657304553454527,-0.04210759605332595,0.0,-0.04208888237359873,-0.572038520622344,-0.24486788427073933,-0.44529646973347,-0.664352956160935,-0.2716120415289497,-0.536314360644348,-0.2292945212497176,-0.03635609733359276,-0.22167273140056173,-0.2905041888512355,-0.0816242834340868,-0.2742482687072633,-0.06666666666666667,0.0,-0.06666666666666665,-0.07306078525554839,0.0,-0.07304379750024359,85,46.51730766666666,6.563288899999997,46.517456,6.563273599999999,13
532,-0.09963128015630345,0.6623757826154927,0.10501736516495867,-0.08097997942041396,-0.17511755048876013,0.3761176749911057,-0.3828995592926374,0.6454075149381092,-1.074689821901944,-0.8318050529475772,0.35773871241542415,0.19933430978283034,-0.40005716710188066,1.7070888663052943,0.6386415599288424,0.26184544304055746,0.5242238786960545,-0.2796894368369527,-0.16066299425705244,1.6980739807388778,-0.2267382279034151,0.9337505127418819,0.33869063474429173,0.16755579771089296,0.8605403920095458,0.92785828632986,0.16393719848457464,0.3778708760508938,-0.07605293079060384,0.0,-0.07581242566452137,0.6196653911646726,-0.7089273452726864,-0.463866183550228,-0.5923164689749083,-0.36049700160374915,-0.46474735627195995,1.9133010322341097,3.5372431998607765,4.114364823086628,-0.2586312967392237,-0.06465687769810168,-0.24828021405056527,-0.2966631513370843,-0.08500394548669678,-0.278809788803163,-0.06664553927799743,0.0,-0.06657304553454527,-0.04210759605332595,0.0,-0.04208888237359873,-0.572038520622344,-0.24486788427073933,-0.44529646973347,1.5517267448487966,-0.2716120415289497,0.5722282884968272,4.293598095237365,-0.03635609733359276,3.894007151243514,-0.2905041888512355,-0.0816242834340868,-0.2742482687072633,-0.06666666666666667,0.0,-0.06666666666666665,-0.07306078525554839,0.0,-0.07304379750024359,131,46.51759146666666,6.563906200000001,46.517488,6.563931599999999,86
533,-0.09656570230534026,-1.2314775680999253,0.025901672106419076,-0.3147923087619262,-0.1435823942031128,-0.10638606511484631,0.6278374960855865,0.5706247406987951,-0.09919045975030844,-0.569491420460444,0.3737685072878981,0.7646451115290208,1.9516163232680472,-0.630966664028497,-0.48838543807595414,-0.5098476276501364,0.45681026900751137,-0.8509862389283226,-0.09785393502375551,1.9007521804702077,-0.2267382279034151,1.019721474001869,0.510909033712769,-0.8746714949184433,-0.6992953439655358,-1.1183241092055032,-0.573120222373509,-0.8097678128732186,-0.07605293079060384,0.0,-0.07581242566452137,0.6463097225286221,0.32713813791999025,1.4544464319946422,-0.5923164689749083,-0.36049700160374915,-0.46474735627195995,-0.47737939648205746,-0.1958097268373406,-0.418497425055739,-0.2586312967392237,-0.06465687769810168,-0.24828021405056527,-0.2966631513370843,-0.08500394548669678,-0.278809788803163,-0.06664553927799743,0.0,-0.06657304553454527,-0.04210759605332595,0.0,-0.04208888237359873,-0.572038520622344,-0.24486788427073933,-0.44529646973347,1.5002478939747432,-0.2716120415289497,0.6394126914750804,-0.2292945212497176,-0.03635609733359276,-0.22167273140056173,-0.2905041888512355,-0.0816242834340868,-0.2742482687072633,-0.06666666666666667,0.0,-0.06666666666666665,-0.07306078525554839,0.0,-0.07304379750024359,16,46.51812293333333,6.565738400000001,46.5181344,6.5658492,30
534,-0.09350012445437708,0.6877056226759816,1.2316809670658408,-1.442592956173925,-0.14553267672530895,-0.4736866618483011,0.8678875467379149,-1.8406393266748406,-1.074689821901944,-1.065760454895561,0.27032028765993893,-0.9915172070872744,-0.83360591113656,1.5013054632991536,1.001535764607232,1.8052315844219449,0.43201998303914746,1.5488955915858311,1.3938612217670472,-0.551417158510096,-0.2267382279034151,-0.4847703480479006,0.38843714417142144,-0.8746714949184433,-0.7314569055320325,-1.1183241092055032,-0.573120222373509,-0.8097678128732186,-0.07605293079060384,0.0,-0.07581242566452137,0.6033688244656562,1.2505811335404526,0.12776294087015255,-0.5923164689749083,-0.36049700160374915,-0.46474735627195995,2.104142000452851,3.3696843995204073,4.114364823086628,-0.2586312967392237,-0.06465687769810168,-0.24828021405056527,-0.2966631513370843,-0.08500394548669678,-0.278809788803163,-0.06664553927799743,0.0,-0.06657304553454527,-0.04210759605332595,0.0,-0.04208888237359873,-0.572038520622344,-0.24486788427073933,-0.44529646973347,-0.664352956160935,-0.2716120415289497,-0.536314360644348,-0.2292945212497176,-0.03635609733359276,-0.22167273140056173,-0.2905041888512355,-0.0816242834340868,-0.2742482687072633,-0.06666666666666667,0.0,-0.06666666666666665,-0.07306078525554839,0.0,-0.07304379750024359,79,46.51657839999999,6.5613309666666675,46.516435200000004,6.5614664000000005,117
535,-0.09043454660341389,0.9892443528384414,-0.40619106762939844,0.1665860163529517,-0.0569799068005728,0.19620365363782005,-0.6987548890983325,-1.8406393266748406,-1.074689821901944,-1.065760454895561,0.41403392808230755,-0.49572715320602484,0.11231862130274076,1.2727393506080837,2.2778581531321147,2.49118098059145,-2.13804928623726,-0.8509862389283226,-1.197012471606452,-0.551417158510096,-0.2267382279034151,-0.4847703480479006,-2.2130459621627434,-0.8746714949184433,-1.2621226713792253,-1.1183241092055032,-0.573120222373509,-0.8097678128732186,-0.07605293079060384,0.0,-0.07581242566452137,-1.586928087874937,-0.7089273452726864,-1.0554953079706086,-0.5923164689749083,-0.36049700160374915,-0.46474735627195995,-0.47737939648205746,-0.1958097268373406,-0.418497425055739,-0.2586312967392237,-0.06465687769810168,-0.24828021405056527,-0.2966631513370843,-0.08500394548669678,-0.278809788803163,-0.06664553927799743,0.0,-0.06657304553454527,-0.04210759605332595,0.0,-0.04208888237359873,1.7300741646738989,3.348362266383851,5.035743526949434,-0.664352956160935,-0.2716120415289497,-0.536314360644348,4.2179435466439665,-0.03635609733359276,4.143442295646185,-0.2905041888512355,-0.0816242834340868,-0.2742482687072633,-0.06666666666666667,0.0,-0.06666666666666665,-0.07306078525554839,0.0,-0.07304379750024359,67,46.51724746666667,6.561722499999999,46.517251200000004,6.561814,107
536,-0.08736896875245072,0.2121141791333086,-0.7046150322067806,0.7641591095990075,-0.07009644876352772,-0.14094019660961712,1.5579769845478753,0.7311834459369763,-0.7295391634484234,-0.5010405191590486,0.4618648554012348,0.7657892483917212,0.8258392815479023,-0.630966664028497,-0.48838543807595414,-0.5098476276501364,0.6028041753623535,-0.8509862389283226,-0.5716291663094004,-0.551417158510096,-0.2267382279034151,-0.4847703480479006,0.5494445117243127,-0.22828268229614934,0.6592533773778526,-1.1183241092055032,-0.573120222373509,-0.8097678128732186,-0.07605293079060384,0.0,-0.07581242566452137,0.5662058098653214,-0.7089273452726864,-0.3414601578080801,-0.5923164689749083,-0.36049700160374915,-0.46474735627195995,-0.47737939648205746,-0.1958097268373406,-0.418497425055739,-0.2586312967392237,-0.06465687769810168,-0.24828021405056527,-0.2966631513370843,-0.08500394548669678,-0.278809788803163,-0.06664553927799743,0.0,-0.06657304553454527,-0.04210759605332595,0.0,-0.04208888237359873,1.842393042708803,-0.24486788427073933,0.8021126329598807,-0.664352956160935,-0.2716120415289497,-0.536314360644348,-0.2292945212497176,-0.03635609733359276,-0.22167273140056173,-0.2905041888512355,-0.0816242834340868,-0.2742482687072633,-0.06666666666666667,0.0,-0.06666666666666665,-0.07306078525554839,0.0,-0.07304379750024359,54,46.518982933333334,6.563403922222222,46.5189376,6.563388400000001,48
537,-0.08430339090148753,0.0004771262711898759,-0.40345762448287165,1.3119344450745585,0.1499948662778997,-0.8855792417122778,-0.9579740908009368,0.3778667843392738,1.9421137175225802,2.3225591595235144,0.5495093688419019,-0.9915172070872744,-0.7439061709914538,-0.630966664028497,-0.48838543807595414,-0.5098476276501364,0.42911833284587,-0.3479425260436495,0.05375413898765088,-0.551417158510096,-0.2267382279034151,-0.4847703480479006,0.5909207118499881,-0.8746714949184433,-0.6216639884601993,-1.1183241092055032,-0.573120222373509,-0.8097678128732186,-0.07605293079060384,0.0,-0.07581242566452137,-1.586928087874937,-0.7089273452726864,-1.0554953079706086,-0.5923164689749083,-0.36049700160374915,-0.46474735627195995,-0.47737939648205746,-0.1958097268373406,-0.418497425055739,-0.2586312967392237,-0.06465687769810168,-0.24828021405056527,-0.2966631513370843,-0.08500394548669678,-0.278809788803163,-0.06664553927799743,0.0,-0.06657304553454527,-0.04210759605332595,0.0,-0.04208888237359873,-0.572038520622344,-0.24486788427073933,-0.44529646973347,-0.664352956160935,-0.2716120415289497,-0.536314360644348,-0.2292945212497176,-0.03635609733359276,-0.22167273140056173,-0.2905041888512355,-0.0816242834340868,-0.2742482687072633,-0.06666666666666667,0.0,-0.06666666666666665,-0.07306078525554839,0.0,-0.07304379750024359,135,46.52093886666668,6.564842999999999,46.5209184,6.564888400000001,50
538,-0.08123781305052435,0.4747005046510254,-1.7818075267444817,-2.3328783640512207,-0.23061378696895535,1.123674650525047,2.5837108844977745,0.5767194213794535,0.23995486454797427,0.5089393659081761,0.48368474814940515,0.36205992725508557,1.067338581938573,-0.630966664028497,-0.48838543807595414,-0.5098476276501364,-2.13804928623726,-0.8509862389283226,-1.197012471606452,-0.551417158510096,-0.2267382279034151,-0.4847703480479006,0.5898759271870626,-0.029891259040741146,0.8809506137729,-1.1183241092055032,-0.573120222373509,-0.8097678128732186,-0.07605293079060384,0.0,-0.07581242566452137,0.6755622899936177,-0.23462052888093707,0.537352334699647,-0.5923164689749083,-0.36049700160374915,-0.46474735627195995,-0.47737939648205746,-0.1958097268373406,-0.418497425055739,-0.2586312967392237,-0.06465687769810168,-0.24828021405056527,-0.2966631513370843,-0.08500394548669678,-0.278809788803163,-0.06664553927799743,0.0,-0.06657304553454527,-0.04210759605332595,0.0,-0.04208888237359873,-0.572038520622344,-0.24486788427073933,-0.44529646973347,-0.664352956160935,-0.2716120415289497,-0.536314360644348,-0.2292945212497176,-0.03635609733359276,-0.22167273140056173,-0.2905041888512355,-0.0816242834340868,-0.2742482687072633,-0.06666666666666667,0.0,-0.06666666666666665,-0.07306078525554839,0.0,-0.07304379750024359,70,46.52016756363635,6.566038072727268,46.5201184,6.5660392000000005,105
